0.920000 0.080000 1.000000 0.000000
0.920000 0.090000 1.000000 0.000000
0.920000 0.100000 1.000000 0.000000
0.920000 0.110000 1.000000 0.000000
0.920000 0.120000 1.000000 0.000000
0.920000 0.130000 1.000000 0.000000
0.920000 0.140000 1.000000 0.000000
0.920000 0.150000 1.000000 0.000000
0.920000 0.160000 1.000000 0.000000
0.920000 0.170000 1.000000 0.000000
0.920000 0.180000 1.000000 0.000000
0.920000 0.190000 1.000000 0.000000
0.920000 0.200000 1.000000 0.000000
0.920000 0.210000 1.000000 0.000000
0.920000 0.220000 1.000000 0.000000
0.920000 0.230000 1.000000 0.000000
0.920000 0.240000 1.000000 0.000000
0.920000 0.250000 1.000000 0.000000
0.920000 0.260000 1.000000 0.000000
0.920000 0.270000 1.000000 0.000000
0.920000 0.280000 1.000000 0.000000
0.920000 0.290000 1.000000 0.000000
0.920000 0.300000 1.000000 0.000000
0.920000 0.310000 1.000000 0.000000
0.920000 0.320000 1.000000 0.000000
0.920000 0.330000 1.000000 0.000000
0.920000 0.340000 1.000000 0.000000
0.920000 0.350000 1.000000 0.000000
0.920000 0.360000 1.000000 0.000000
0.920000 0.370000 1.000000 0.000000
0.920000 0.380000 1.000000 0.000000
0.920000 0.390000 1.000000 0.000000
0.920000 0.400000 1.000000 0.000000
0.920000 0.410000 1.000000 0.000000
0.920000 0.420000 1.000000 0.000000
0.920000 0.430000 1.000000 0.000000
0.920000 0.440000 1.000000 0.000000
0.920000 0.450000 1.000000 0.000000
0.920000 0.460000 1.000000 0.000000
0.920000 0.470000 1.000000 0.000000
0.920000 0.480000 1.000000 0.000000
0.920000 0.490000 1.000000 0.000000
0.920000 0.500000 1.000000 0.000000
0.920000 0.510000 1.000000 0.000000
0.920000 0.520000 1.000000 0.000000
0.920000 0.530000 1.000000 0.000000
0.920000 0.540000 1.000000 0.000000
0.920000 0.550000 1.000000 0.000000
0.920000 0.560000 1.000000 0.000000
0.920000 0.570000 0.960000 0.120000
0.920000 0.580000 1.000000 0.000000
0.920000 0.590000 0.972000 0.084000
0.920000 0.600000 0.837000 0.168585
0.920000 0.610000 0.858000 0.153349
0.920000 0.620000 0.660000 0.146356
0.920000 0.630000 0.609000 0.092785
0.920000 0.640000 0.702000 0.155035
0.920000 0.650000 0.610000 0.053104
0.920000 0.660000 0.552000 0.073865
0.920000 0.670000 0.601000 0.070064
0.920000 0.680000 0.529000 0.066098
0.920000 0.690000 0.573000 0.069433
0.920000 0.700000 0.508000 0.069397
0.920000 0.710000 0.503000 0.088323
0.920000 0.720000 0.504000 0.056604
0.920000 0.730000 0.460000 0.078358
0.920000 0.740000 0.487000 0.070434
0.920000 0.750000 0.442000 0.069685
0.920000 0.760000 0.481000 0.051856
0.920000 0.770000 0.430000 0.021909
0.920000 0.780000 0.430000 0.063246
0.920000 0.790000 0.445000 0.060869
0.920000 0.800000 0.438000 0.065085
0.920000 0.810000 0.424000 0.073919
0.920000 0.820000 0.399000 0.045486
0.920000 0.830000 0.381000 0.051856
0.920000 0.840000 0.378000 0.050359
0.920000 0.850000 0.399000 0.044598
0.920000 0.860000 0.393000 0.082225
0.920000 0.870000 0.355000 0.035847
0.920000 0.880000 0.370000 0.062450
0.920000 0.890000 0.349000 0.047212
0.920000 0.900000 0.338000 0.052688
0.920000 0.910000 0.346000 0.047371
0.920000 0.920000 0.353000 0.053113
0.920000 0.930000 0.313000 0.038484
0.920000 0.940000 0.343000 0.054415
0.920000 0.950000 0.328000 0.059800
0.920000 0.960000 0.350000 0.050794
0.920000 0.970000 0.330000 0.034351
0.920000 0.980000 0.320000 0.026458
0.920000 0.990000 0.312000 0.050359
0.910000 0.010000 1.000000 0.000000
0.910000 0.020000 1.000000 0.000000
0.910000 0.030000 1.000000 0.000000
0.910000 0.040000 1.000000 0.000000
0.910000 0.050000 1.000000 0.000000
0.910000 0.060000 1.000000 0.000000
0.910000 0.070000 1.000000 0.000000
0.910000 0.080000 1.000000 0.000000
0.910000 0.090000 1.000000 0.000000
0.910000 0.100000 1.000000 0.000000
0.910000 0.110000 1.000000 0.000000
0.910000 0.120000 1.000000 0.000000
0.910000 0.130000 1.000000 0.000000
0.910000 0.140000 1.000000 0.000000
0.910000 0.150000 1.000000 0.000000
0.910000 0.160000 1.000000 0.000000
0.910000 0.170000 1.000000 0.000000
0.910000 0.180000 1.000000 0.000000
0.910000 0.190000 1.000000 0.000000
0.910000 0.200000 1.000000 0.000000
0.910000 0.210000 1.000000 0.000000
0.910000 0.220000 1.000000 0.000000
0.910000 0.230000 1.000000 0.000000
0.910000 0.240000 1.000000 0.000000
0.910000 0.250000 1.000000 0.000000
0.910000 0.260000 1.000000 0.000000
0.910000 0.270000 1.000000 0.000000
0.910000 0.280000 1.000000 0.000000
0.910000 0.290000 1.000000 0.000000
0.910000 0.300000 1.000000 0.000000
0.910000 0.310000 1.000000 0.000000
0.910000 0.320000 1.000000 0.000000
0.910000 0.330000 1.000000 0.000000
0.910000 0.340000 1.000000 0.000000
0.910000 0.350000 1.000000 0.000000
0.910000 0.360000 1.000000 0.000000
0.910000 0.370000 1.000000 0.000000
0.910000 0.380000 1.000000 0.000000
0.910000 0.390000 1.000000 0.000000
0.910000 0.400000 1.000000 0.000000
0.910000 0.410000 1.000000 0.000000
0.910000 0.420000 1.000000 0.000000
0.910000 0.430000 1.000000 0.000000
0.910000 0.440000 1.000000 0.000000
0.910000 0.450000 1.000000 0.000000
0.910000 0.460000 1.000000 0.000000
0.910000 0.470000 1.000000 0.000000
0.910000 0.480000 1.000000 0.000000
0.910000 0.490000 1.000000 0.000000
0.910000 0.500000 1.000000 0.000000
0.910000 0.510000 1.000000 0.000000
0.910000 0.520000 1.000000 0.000000
0.910000 0.530000 1.000000 0.000000
0.910000 0.540000 1.000000 0.000000
0.910000 0.550000 1.000000 0.000000
0.910000 0.560000 1.000000 0.000000
0.910000 0.570000 1.000000 0.000000
0.910000 0.580000 0.984000 0.048000
0.910000 0.590000 0.887000 0.150469
0.910000 0.600000 0.855000 0.157433
0.910000 0.610000 0.766000 0.169541
0.910000 0.620000 0.629000 0.070491
0.910000 0.630000 0.670000 0.070000
0.910000 0.640000 0.653000 0.071281
0.910000 0.650000 0.606000 0.154285
0.910000 0.660000 0.641000 0.132019
0.910000 0.670000 0.550000 0.064962
0.910000 0.680000 0.567000 0.060175
0.910000 0.690000 0.504000 0.076315
0.910000 0.700000 0.595000 0.042485
0.910000 0.710000 0.497000 0.064039
0.910000 0.720000 0.498000 0.053628
0.910000 0.730000 0.484000 0.070171
0.910000 0.740000 0.471000 0.043463
0.910000 0.750000 0.461000 0.055036
0.910000 0.760000 0.456000 0.036932
0.910000 0.770000 0.506000 0.080150
0.910000 0.780000 0.445000 0.056258
0.910000 0.790000 0.438000 0.055281
0.910000 0.800000 0.403000 0.052735
0.910000 0.810000 0.447000 0.060836
0.910000 0.820000 0.414000 0.061514
0.910000 0.830000 0.381000 0.062201
0.910000 0.840000 0.418000 0.059967
0.910000 0.850000 0.371000 0.048260
0.910000 0.860000 0.411000 0.077904
0.910000 0.870000 0.365000 0.045222
0.910000 0.880000 0.379000 0.057871
0.910000 0.890000 0.365000 0.045442
0.910000 0.900000 0.371000 0.059741
0.910000 0.910000 0.344000 0.059699
0.910000 0.920000 0.323000 0.038223
0.910000 0.930000 0.347000 0.054415
0.910000 0.940000 0.334000 0.031048
0.910000 0.950000 0.332000 0.038158
0.910000 0.960000 0.334000 0.048621
0.910000 0.970000 0.317000 0.047760
0.910000 0.980000 0.307000 0.055326
0.910000 0.990000 0.316000 0.040792
0.900000 0.010000 1.000000 0.000000
0.900000 0.020000 1.000000 0.000000
0.900000 0.030000 1.000000 0.000000
0.900000 0.040000 1.000000 0.000000
0.900000 0.050000 1.000000 0.000000
0.900000 0.060000 1.000000 0.000000
0.900000 0.070000 1.000000 0.000000
0.900000 0.080000 1.000000 0.000000
0.900000 0.090000 1.000000 0.000000
0.900000 0.100000 1.000000 0.000000
0.900000 0.110000 1.000000 0.000000
0.900000 0.120000 1.000000 0.000000
0.900000 0.130000 1.000000 0.000000
0.900000 0.140000 1.000000 0.000000
0.900000 0.150000 1.000000 0.000000
0.900000 0.160000 1.000000 0.000000
0.900000 0.170000 1.000000 0.000000
0.900000 0.180000 1.000000 0.000000
0.900000 0.190000 1.000000 0.000000
0.900000 0.200000 1.000000 0.000000
0.900000 0.210000 1.000000 0.000000
0.900000 0.220000 1.000000 0.000000
0.900000 0.230000 1.000000 0.000000
0.900000 0.240000 1.000000 0.000000
0.900000 0.250000 1.000000 0.000000
0.900000 0.260000 1.000000 0.000000
0.900000 0.270000 1.000000 0.000000
0.900000 0.280000 1.000000 0.000000
0.900000 0.290000 1.000000 0.000000
0.900000 0.300000 1.000000 0.000000
0.900000 0.310000 1.000000 0.000000
0.900000 0.320000 1.000000 0.000000
0.900000 0.330000 1.000000 0.000000
0.900000 0.340000 1.000000 0.000000
0.900000 0.350000 1.000000 0.000000
0.900000 0.360000 1.000000 0.000000
0.900000 0.370000 1.000000 0.000000
0.900000 0.380000 1.000000 0.000000
0.900000 0.390000 1.000000 0.000000
0.900000 0.400000 1.000000 0.000000
0.900000 0.410000 1.000000 0.000000
0.900000 0.420000 1.000000 0.000000
0.900000 0.430000 1.000000 0.000000
0.900000 0.440000 1.000000 0.000000
0.900000 0.450000 1.000000 0.000000
0.900000 0.460000 1.000000 0.000000
0.900000 0.470000 1.000000 0.000000
0.900000 0.480000 1.000000 0.000000
0.900000 0.490000 1.000000 0.000000
0.900000 0.500000 1.000000 0.000000
0.900000 0.510000 1.000000 0.000000
0.900000 0.520000 1.000000 0.000000
0.900000 0.530000 1.000000 0.000000
0.900000 0.540000 1.000000 0.000000
0.900000 0.550000 1.000000 0.000000
0.900000 0.560000 1.000000 0.000000
0.900000 0.570000 1.000000 0.000000
0.900000 0.580000 0.992000 0.024000
0.900000 0.590000 0.896000 0.136543
0.900000 0.600000 0.901000 0.157699
0.900000 0.610000 0.779000 0.159214
0.900000 0.620000 0.696000 0.162493
0.900000 0.630000 0.708000 0.119398
0.900000 0.640000 0.623000 0.064039
0.900000 0.650000 0.601000 0.064568
0.900000 0.660000 0.645000 0.071729
0.900000 0.670000 0.608000 0.042615
0.900000 0.680000 0.548000 0.061612
0.900000 0.690000 0.522000 0.064156
0.900000 0.700000 0.503000 0.052545
0.900000 0.710000 0.490000 0.038730
0.900000 0.720000 0.514000 0.072691
0.900000 0.730000 0.452000 0.058958
0.900000 0.740000 0.496000 0.068293
0.900000 0.750000 0.443000 0.052163
0.900000 0.760000 0.485000 0.100822
0.900000 0.770000 0.442000 0.038158
0.900000 0.780000 0.437000 0.053675
0.900000 0.790000 0.426000 0.069166
0.900000 0.800000 0.463000 0.049204
0.900000 0.810000 0.408000 0.063530
0.900000 0.820000 0.420000 0.056745
0.900000 0.830000 0.409000 0.064568
0.900000 0.840000 0.399000 0.049890
0.900000 0.850000 0.394000 0.034986
0.900000 0.860000 0.375000 0.032326
0.900000 0.870000 0.335000 0.031385
0.900000 0.880000 0.341000 0.034191
0.900000 0.890000 0.348000 0.071526
0.900000 0.900000 0.346000 0.038000
0.900000 0.910000 0.360000 0.060663
0.900000 0.920000 0.346000 0.077097
0.900000 0.930000 0.354000 0.047371
0.900000 0.940000 0.357000 0.057280
0.900000 0.950000 0.338000 0.057931
0.900000 0.960000 0.330000 0.054772
0.900000 0.970000 0.328000 0.050951
0.900000 0.980000 0.305000 0.042485
0.900000 0.990000 0.312000 0.045343
0.890000 0.010000 1.000000 0.000000
0.890000 0.020000 1.000000 0.000000
0.890000 0.030000 1.000000 0.000000
0.890000 0.040000 1.000000 0.000000
0.890000 0.050000 1.000000 0.000000
0.890000 0.060000 1.000000 0.000000
0.890000 0.070000 1.000000 0.000000
0.890000 0.080000 1.000000 0.000000
0.890000 0.090000 1.000000 0.000000
0.890000 0.100000 1.000000 0.000000
0.890000 0.110000 1.000000 0.000000
0.890000 0.120000 1.000000 0.000000
0.890000 0.130000 1.000000 0.000000
0.890000 0.140000 1.000000 0.000000
0.890000 0.150000 1.000000 0.000000
0.890000 0.160000 1.000000 0.000000
0.890000 0.170000 1.000000 0.000000
0.890000 0.180000 1.000000 0.000000
0.890000 0.190000 1.000000 0.000000
0.890000 0.200000 1.000000 0.000000
0.890000 0.210000 1.000000 0.000000
0.890000 0.220000 1.000000 0.000000
0.890000 0.230000 1.000000 0.000000
0.890000 0.240000 1.000000 0.000000
0.890000 0.250000 1.000000 0.000000
0.890000 0.260000 1.000000 0.000000
0.890000 0.270000 1.000000 0.000000
0.890000 0.280000 1.000000 0.000000
0.890000 0.290000 1.000000 0.000000
0.890000 0.300000 1.000000 0.000000
0.890000 0.310000 1.000000 0.000000
0.890000 0.320000 1.000000 0.000000
0.890000 0.330000 1.000000 0.000000
0.890000 0.340000 1.000000 0.000000
0.890000 0.350000 1.000000 0.000000
0.890000 0.360000 1.000000 0.000000
0.890000 0.370000 1.000000 0.000000
0.890000 0.380000 1.000000 0.000000
0.890000 0.390000 1.000000 0.000000
0.890000 0.400000 1.000000 0.000000
0.890000 0.410000 1.000000 0.000000
0.890000 0.420000 1.000000 0.000000
0.890000 0.430000 1.000000 0.000000
0.890000 0.440000 1.000000 0.000000
0.890000 0.450000 1.000000 0.000000
0.890000 0.460000 1.000000 0.000000
0.890000 0.470000 1.000000 0.000000
0.890000 0.480000 1.000000 0.000000
0.890000 0.490000 1.000000 0.000000
0.890000 0.500000 1.000000 0.000000
0.890000 0.510000 1.000000 0.000000
0.890000 0.520000 1.000000 0.000000
0.890000 0.530000 1.000000 0.000000
0.890000 0.540000 1.000000 0.000000
0.890000 0.550000 1.000000 0.000000
0.890000 0.560000 1.000000 0.000000
0.890000 0.570000 1.000000 0.000000
0.890000 0.580000 0.912000 0.145107
0.890000 0.590000 0.973000 0.054415
0.890000 0.600000 0.836000 0.148270
0.890000 0.610000 0.748000 0.138622
0.890000 0.620000 0.734000 0.134848
0.890000 0.630000 0.661000 0.085258
0.890000 0.640000 0.648000 0.072774
0.890000 0.650000 0.584000 0.057306
0.890000 0.660000 0.566000 0.052953
0.890000 0.670000 0.533000 0.060341
0.890000 0.680000 0.553000 0.063883
0.890000 0.690000 0.505000 0.084764
0.890000 0.700000 0.521000 0.071617
0.890000 0.710000 0.494000 0.051029
0.890000 0.720000 0.526000 0.053141
0.890000 0.730000 0.481000 0.053935
0.890000 0.740000 0.507000 0.047760
0.890000 0.750000 0.487000 0.048590
0.890000 0.760000 0.467000 0.067831
0.890000 0.770000 0.463000 0.063253
0.890000 0.780000 0.471000 0.067000
0.890000 0.790000 0.449000 0.032696
0.890000 0.800000 0.446000 0.068586
0.890000 0.810000 0.412000 0.073321
0.890000 0.820000 0.422000 0.034293
0.890000 0.830000 0.420000 0.040249
0.890000 0.840000 0.384000 0.068586
0.890000 0.850000 0.407000 0.040262
0.890000 0.860000 0.397000 0.051585
0.890000 0.870000 0.412000 0.053442
0.890000 0.880000 0.360000 0.050200
0.890000 0.890000 0.358000 0.052307
0.890000 0.900000 0.375000 0.046314
0.890000 0.910000 0.342000 0.056356
0.890000 0.920000 0.377000 0.062298
0.890000 0.930000 0.331000 0.039611
0.890000 0.940000 0.332000 0.026758
0.890000 0.950000 0.327000 0.049406
0.890000 0.960000 0.326000 0.030397
0.890000 0.970000 0.348000 0.044677
0.890000 0.980000 0.349000 0.029816
0.890000 0.990000 0.335000 0.062330
0.880000 0.010000 1.000000 0.000000
0.880000 0.020000 1.000000 0.000000
0.880000 0.030000 1.000000 0.000000
0.880000 0.040000 1.000000 0.000000
0.880000 0.050000 1.000000 0.000000
0.880000 0.060000 1.000000 0.000000
0.880000 0.070000 1.000000 0.000000
0.880000 0.080000 1.000000 0.000000
0.880000 0.090000 1.000000 0.000000
0.880000 0.100000 1.000000 0.000000
0.880000 0.110000 1.000000 0.000000
0.880000 0.120000 1.000000 0.000000
0.880000 0.130000 1.000000 0.000000
0.880000 0.140000 1.000000 0.000000
0.880000 0.150000 1.000000 0.000000
0.880000 0.160000 1.000000 0.000000
0.880000 0.170000 1.000000 0.000000
0.880000 0.180000 1.000000 0.000000
0.880000 0.190000 1.000000 0.000000
0.880000 0.200000 1.000000 0.000000
0.880000 0.210000 1.000000 0.000000
0.880000 0.220000 1.000000 0.000000
0.880000 0.230000 1.000000 0.000000
0.880000 0.240000 1.000000 0.000000
0.880000 0.250000 1.000000 0.000000
0.880000 0.260000 1.000000 0.000000
0.880000 0.270000 1.000000 0.000000
0.880000 0.280000 1.000000 0.000000
0.880000 0.290000 1.000000 0.000000
0.880000 0.300000 1.000000 0.000000
0.880000 0.310000 1.000000 0.000000
0.880000 0.320000 1.000000 0.000000
0.880000 0.330000 1.000000 0.000000
0.880000 0.340000 1.000000 0.000000
0.880000 0.350000 1.000000 0.000000
0.880000 0.360000 1.000000 0.000000
0.880000 0.370000 1.000000 0.000000
0.880000 0.380000 1.000000 0.000000
0.880000 0.390000 1.000000 0.000000
0.880000 0.400000 1.000000 0.000000
0.880000 0.410000 1.000000 0.000000
0.880000 0.420000 1.000000 0.000000
0.880000 0.430000 1.000000 0.000000
0.880000 0.440000 1.000000 0.000000
0.880000 0.450000 1.000000 0.000000
0.880000 0.460000 1.000000 0.000000
0.880000 0.470000 1.000000 0.000000
0.880000 0.480000 1.000000 0.000000
0.880000 0.490000 1.000000 0.000000
0.880000 0.500000 1.000000 0.000000
0.880000 0.510000 1.000000 0.000000
0.880000 0.520000 1.000000 0.000000
0.880000 0.530000 1.000000 0.000000
0.880000 0.540000 1.000000 0.000000
0.880000 0.550000 1.000000 0.000000
0.880000 0.560000 1.000000 0.000000
0.880000 0.570000 1.000000 0.000000
0.880000 0.580000 0.986000 0.042000
0.880000 0.590000 0.873000 0.161496
0.880000 0.600000 0.808000 0.140911
0.880000 0.610000 0.800000 0.149265
0.880000 0.620000 0.695000 0.132382
0.880000 0.630000 0.679000 0.121445
0.880000 0.640000 0.614000 0.075127
0.880000 0.650000 0.594000 0.072691
0.880000 0.660000 0.584000 0.088114
0.880000 0.670000 0.572000 0.085884
0.880000 0.680000 0.557000 0.073219
0.880000 0.690000 0.557000 0.091110
0.880000 0.700000 0.544000 0.078000
0.880000 0.710000 0.539000 0.061555
0.880000 0.720000 0.485000 0.071028
0.880000 0.730000 0.483000 0.040755
0.880000 0.740000 0.495000 0.072560
0.880000 0.750000 0.475000 0.080777
0.880000 0.760000 0.465000 0.072835
0.880000 0.770000 0.435000 0.069318
0.880000 0.780000 0.441000 0.037269
0.880000 0.790000 0.427000 0.051585
0.880000 0.800000 0.403000 0.072256
0.880000 0.810000 0.422000 0.034583
0.880000 0.820000 0.411000 0.068330
0.880000 0.830000 0.380000 0.046476
0.880000 0.840000 0.406000 0.055893
0.880000 0.850000 0.394000 0.028000
0.880000 0.860000 0.366000 0.031048
0.880000 0.870000 0.353000 0.044283
0.880000 0.880000 0.342000 0.048539
0.880000 0.890000 0.387000 0.066038
0.880000 0.900000 0.379000 0.052431
0.880000 0.910000 0.345000 0.055902
0.880000 0.920000 0.366000 0.050438
0.880000 0.930000 0.340000 0.065727
0.880000 0.940000 0.306000 0.048000
0.880000 0.950000 0.358000 0.045122
0.880000 0.960000 0.343000 0.044283
0.880000 0.970000 0.319000 0.045924
0.880000 0.980000 0.330000 0.040249
0.880000 0.990000 0.309000 0.054854
0.870000 0.010000 1.000000 0.000000
0.870000 0.020000 1.000000 0.000000
0.870000 0.030000 1.000000 0.000000
0.870000 0.040000 1.000000 0.000000
0.870000 0.050000 1.000000 0.000000
0.870000 0.060000 1.000000 0.000000
0.870000 0.070000 1.000000 0.000000
0.870000 0.080000 1.000000 0.000000
0.870000 0.090000 1.000000 0.000000
0.870000 0.100000 1.000000 0.000000
0.870000 0.110000 1.000000 0.000000
0.870000 0.120000 1.000000 0.000000
0.870000 0.130000 1.000000 0.000000
0.870000 0.140000 1.000000 0.000000
0.870000 0.150000 1.000000 0.000000
0.870000 0.160000 1.000000 0.000000
0.870000 0.170000 1.000000 0.000000
0.870000 0.180000 1.000000 0.000000
0.870000 0.190000 1.000000 0.000000
0.870000 0.200000 1.000000 0.000000
0.870000 0.210000 1.000000 0.000000
0.870000 0.220000 1.000000 0.000000
0.870000 0.230000 1.000000 0.000000
0.870000 0.240000 1.000000 0.000000
0.870000 0.250000 1.000000 0.000000
0.870000 0.260000 1.000000 0.000000
0.870000 0.270000 1.000000 0.000000
0.870000 0.280000 1.000000 0.000000
0.870000 0.290000 1.000000 0.000000
0.870000 0.300000 1.000000 0.000000
0.870000 0.310000 1.000000 0.000000
0.870000 0.320000 1.000000 0.000000
0.870000 0.330000 1.000000 0.000000
0.870000 0.340000 1.000000 0.000000
0.870000 0.350000 1.000000 0.000000
0.870000 0.360000 1.000000 0.000000
0.870000 0.370000 1.000000 0.000000
0.870000 0.380000 1.000000 0.000000
0.870000 0.390000 1.000000 0.000000
0.870000 0.400000 1.000000 0.000000
0.870000 0.410000 1.000000 0.000000
0.870000 0.420000 1.000000 0.000000
0.870000 0.430000 1.000000 0.000000
0.870000 0.440000 1.000000 0.000000
0.870000 0.450000 1.000000 0.000000
0.870000 0.460000 1.000000 0.000000
0.870000 0.470000 1.000000 0.000000
0.870000 0.480000 1.000000 0.000000
0.870000 0.490000 1.000000 0.000000
0.870000 0.500000 1.000000 0.000000
0.870000 0.510000 1.000000 0.000000
0.870000 0.520000 1.000000 0.000000
0.870000 0.530000 1.000000 0.000000
0.870000 0.540000 1.000000 0.000000
0.870000 0.550000 1.000000 0.000000
0.870000 0.560000 1.000000 0.000000
0.870000 0.570000 1.000000 0.000000
0.870000 0.580000 0.982000 0.054000
0.870000 0.590000 0.865000 0.152529
0.870000 0.600000 0.817000 0.164624
0.870000 0.610000 0.645000 0.065460
0.870000 0.620000 0.722000 0.085767
